time,step,state,action,reward,next_state,entropy_before,entropy_after,info_gain,dv_cost,predicted_value,root_N,root_Q_sa,root_N_sa
2040.0,17,"[-2.9116777991295204e-05, 8.607015611400152e-05, -1.3964247349073678e-05, 3.0315709984547018e-05, -8.247190469140715e-06, -1.4714705387851274e-05]","[0.0, 0.0, 0.0]",0.03660664888974803,"[2.2037403781214877e-05, 0.00018863894546375991, -1.219541688574934e-06, -3.335498754254155e-05, -1.44996291500504e-05, -8.6197134405126e-06]",4386.761884380681,4183.771520639268,202.9903637414136,0.0,240.5457201830711,990,"[240.5457201830711, 127.3266517805584, 167.5606782672924, 155.7245047426084, 190.72236273913478, 103.81992805050415, 179.07548020462943, 197.32580069385497, 138.69225647773234, 119.71782110000396, 148.87319788737906, 127.36413375139736, 156.74672392289173]","[858, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
2160.0,18,"[2.2037403781214877e-05, 0.00018863894546375991, -1.219541688574934e-06, -3.335498754254155e-05, -1.44996291500504e-05, -8.6197134405126e-06]","[-0.0, -0.0, -0.05]",0.0016206976434204106,"[-4.114613937642811e-06, 0.0001234345848610767, 2.307814928344118e-05, 2.4113098132435776e-05, -1.2313181850346792e-05, -5.028311071527192e-06]",4183.771520639268,4174.759464622652,9.012056016616043,0.05,116.8940538554221,990,"[59.056727287204275, 55.94213742169347, 55.86295771292725, 39.5873353445042, 45.001022828750365, 46.747180566005106, 56.57659611841375, 30.686614431625436, 25.377386133131346, 40.202745012970375, 57.89617923334531, 21.23913084556857, 116.8940538554221]","[55, 11, 22, 11, 11, 11, 11, 11, 11, 11, 11, 11, 803]"
2280.0,19,"[-4.114613937642811e-06, 0.0001234345848610767, 2.307814928344118e-05, 2.4113098132435776e-05, -1.2313181850346792e-05, -5.028311071527192e-06]","[0.05, 0.0, 0.0]",-4.508422002778011e-06,"[-2.3179997204927855e-05, 0.000104267694200324, -3.888449732992696e-05, 3.1882566236517223e-06, -1.3177683819581398e-05, 1.801945799100294e-06]",4174.759464622652,4174.759464622652,0.0,0.05,120.10535602095207,990,"[35.34248369614024, 7.257647163620219, 30.231508113457245, 120.10535602095207, 33.68868496610964, 17.321700442846467, 45.01765099813829, 0.46905451404613346, 49.52607455725348, 6.840863244516995, 9.235980718789603, 2.51898905287528, 7.7025860449770445]","[11, 11, 22, 671, 11, 11, 55, 11, 143, 11, 11, 11, 11]"
2400.0,20,"[-2.3179997204927855e-05, 0.000104267694200324, -3.888449732992696e-05, 3.1882566236517223e-06, -1.3177683819581398e-05, 1.801945799100294e-06]","[-0.0, -0.01, -0.0]",0.003878324890917711,"[3.575363668097047e-05, 0.00016753340463750212, 8.676649253891616e-06, -3.531810711184036e-05, -1.05112360512465e-05, 8.149372748054202e-06]",4174.759464622652,4153.248464915171,21.51099970748055,0.01,179.1123523901744,990,"[130.8275854528053, 131.8272276240941, 125.63900741710228, 126.93666660346433, 111.85568191364702, 85.82320464429633, 179.1123523901744, 115.90413739232926, 126.93916656192711, 126.21341707525356, 63.20460886791478, 114.35077648582335, 129.80941845876666]","[77, 11, 11, 11, 22, 11, 759, 11, 11, 11, 11, 33, 11]"
2520.0,21,"[3.575363668097047e-05, 0.00016753340463750212, 8.676649253891616e-06, -3.531810711184036e-05, -1.05112360512465e-05, 8.149372748054202e-06]","[0.0, 0.05, 0.0]",0.016731883539087958,"[1.2670119881850485e-05, 0.0001603743407372493, 3.6843718820979776e-05, -2.0229523091323058e-06, -5.028311071527202e-06, 1.2313181850346792e-05]",4153.248464915171,4060.4422017105617,92.80626320460942,0.05,1041.0164601902866,990,"[568.0062897769916, 852.4573564147448, 961.1417638040643, 675.1524589868412, 712.500682233277, 975.6294670187226, 759.386717951248, 1041.0164601902866, 742.4797811775514, 593.9564483681478, 679.609715319987, 805.6922513019416, 864.6725566715542]","[11, 11, 33, 11, 11, 55, 11, 781, 11, 11, 11, 22, 11]"
2640.0,22,"[1.2670119881850485e-05, 0.0001603743407372493, 3.6843718820979776e-05, -2.0229523091323058e-06, -5.028311071527202e-06, 1.2313181850346792e-05]","[0.0, 0.05, 0.0]",-4.508422002778011e-06,"[-2.0667978016228073e-05, 0.00014041052952506314, 9.47045366352414e-06, 2.2546609068986998e-05, 1.8019457991002852e-06, 1.3177683819581402e-05]",4060.4422017105617,4060.4422017105617,0.0,0.05,584.0866687883653,990,"[185.6768480109633, 91.86832679985434, 238.23321051365303, 519.4027990431804, 398.37465347564273, 401.8164676192979, 151.72308546021557, 584.0866687883653, 435.82005126379624, 377.0750232646041, 520.8371553008892, 519.6003849720398, 509.61635512011065]","[11, 11, 11, 99, 33, 22, 11, 660, 11, 22, 22, 66, 11]"
2760.0,23,"[-2.0667978016228073e-05, 0.00014041052952506314, 9.47045366352414e-06, 2.2546609068986998e-05, 1.8019457991002852e-06, 1.3177683819581402e-05]","[0.05, 0.0, 0.0]",-4.508422002778011e-06,"[-1.9770325495653087e-05, 0.00012837159024057154, -2.278521986770659e-05, 1.8941957790130326e-05, 8.149372748054197e-06, 1.0511236051246505e-05]",4060.4422017105617,4060.4422017105617,0.0,0.05,24.100285060421147,990,"[-0.09526117054302229, -0.13728790854296372, -0.11767522452184895, 24.100285060421147, -0.153784251034329, -0.0854852874452706, 2.477026666468397, 5.40579984929927, -0.1821448645402959, -0.09988287239175754, -0.09939917343975756, -0.11974720764527058, 6.217265956878196]","[11, 11, 11, 693, 11, 11, 22, 44, 11, 11, 11, 11, 132]"
2880.0,24,"[-1.9770325495653087e-05, 0.00012837159024057154, -2.278521986770659e-05, 1.8941957790130326e-05, 8.149372748054197e-06, 1.0511236051246505e-05]","[-0.0, -0.0, -0.05]",0.00012141941668862025,"[7.652188339452623e-06, 0.00013037029969202243, -2.92093995907425e-05, -4.9774476281667e-06, 1.893464408848795e-05, 4.783664414321754e-06]",4060.4422017105617,4059.743909499818,0.6982922107436025,0.05,25.3233501568129,990,"[19.874892501285334, 17.173342586619533, 21.684541327168034, 6.869051408307867, 5.132381547709762, 0.516158904726682, 19.20510578033401, 20.886761704290638, 19.62315966119272, 19.165166398833804, 0.5732359208112187, 0.5225900865386944, 25.3233501568129]","[22, 33, 110, 11, 11, 11, 22, 55, 33, 22, 11, 11, 638]"
3000.0,25,"[7.652188339452623e-06, 0.00013037029969202243, -2.92093995907425e-05, -4.9774476281667e-06, 1.893464408848795e-05, 4.783664414321754e-06]","[-0.0, -0.0, -0.05]",-4.508422002778011e-06,"[2.4839749325840083e-05, 0.00011069089972957756, -2.122246074550491e-05, -2.067779410982502e-05, 2.538741138780212e-05, -4.712978234060217e-06]",4059.743909499818,4059.743909499818,0.0,0.05,74.48100731609877,990,"[-0.13755819739143035, -0.14333071143129053, -0.12121513922345817, 12.518437491545768, -0.1586108595721761, -0.13893806720233934, -0.17565350551984896, -0.08159877445373755, -0.20078991858943038, -0.06721494249559777, -0.12297550829196878, -0.13853378628031598, 74.48100731609877]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 858]"
3120.0,26,"[2.4839749325840083e-05, 0.00011069089972957756, -2.122246074550491e-05, -2.067779410982502e-05, 2.538741138780212e-05, -4.712978234060217e-06]","[0.05, 0.0, 0.0]",0.0027494087272419243,"[2.8620638304276755e-05, 6.0185169740897614e-05, -1.8857252251143177e-05, -2.3572594254711236e-05, 1.9629654081132882e-05, -1.6775264572080323e-05]",4059.743909499818,4044.472950239861,15.27095925995718,0.05,258.3653817555794,990,"[178.4605369180965, 200.05714183257132, 193.74380441849323, 258.3653817555794, 201.76813074217284, 199.52820668062157, 187.8225720283106, 191.64641452041613, 169.68737038294748, 191.83061950935527, 172.7352464829994, 27.106670781614586, 197.51798285875466]","[11, 22, 11, 803, 33, 33, 11, 11, 11, 11, 11, 11, 11]"
3240.0,27,"[2.8620638304276755e-05, 6.0185169740897614e-05, -1.8857252251143177e-05, -2.3572594254711236e-05, 1.9629654081132882e-05, -1.6775264572080323e-05]","[0.0, 0.0, 0.0]",0.11243484461712495,"[3.001114140852076e-05, 8.208540333202294e-06, -1.6758505179299808e-05, -2.510807970586106e-05, 8.612146815721803e-06, -2.434263231519309e-05]",4044.472950239861,3421.001785895415,623.4711643444457,0.0,1585.7119731674845,990,"[1585.7119731674845, 738.4218035435488, 717.4213109561737, 725.57957996628, 706.8961786804329, 719.0664442206481, 781.3213415165409, 718.7849557461958, 724.1948414577656, 726.5949821890954, 710.7305140798125, 606.3153937065745, 714.265548902703]","[847, 11, 11, 11, 11, 11, 22, 11, 11, 11, 11, 11, 11]"
3360.0,28,"[3.001114140852076e-05, 8.208540333202294e-06, -1.6758505179299808e-05, -2.510807970586106e-05, 8.612146815721803e-06, -2.434263231519309e-05]","[0.0, 0.05, 0.0]",0.27942166561869286,"[4.2983855919738736e-05, -7.26905589720278e-05, -2.9748724637771866e-05, -3.165086487867105e-05, -4.7129782340602105e-06, -2.538741138780212e-05]",3421.001785895415,1871.534068207729,1549.4677176876862,0.05,2927.322149578135,990,"[2886.3376373711667, 2796.7339131990157, 2868.39606919645, 2872.1073474427844, 2868.6306068532394, 2878.42308639453, 2881.9828580592507, 2927.322149578135, 2601.067532126734, 2873.2836104494495, 2517.9502584162415, 2745.443719060019, 2873.300990158267]","[11, 11, 11, 33, 88, 88, 33, 627, 11, 11, 22, 11, 33]"
3480.0,29,"[4.2983855919738736e-05, -7.26905589720278e-05, -2.9748724637771866e-05, -3.165086487867105e-05, -4.7129782340602105e-06, -2.538741138780212e-05]","[-0.05, -0.0, -0.0]",0.241032899869161,"[4.003391398001786e-05, -0.0001253831855173355, -3.5975964359393204e-05, -2.1375410513916925e-05, -1.6775264572080337e-05, -1.962965408113288e-05]",1871.534068207729,534.9388684757564,1336.5951997319726,0.05,1515.505974755647,990,"[1467.3256372964458, 1447.16368934588, 1490.594292702135, 1436.6378200325723, 1515.505974755647, 1491.7252820000137, 1454.0934101021032, 1490.1423509705085, 1469.3595241988735, 1494.7751221362057, 1496.3631187224585, 1477.7361393715871, 1451.1873202944278]","[11, 11, 11, 11, 847, 11, 11, 11, 11, 22, 11, 11, 11]"
3600.0,30,"[4.003391398001786e-05, -0.0001253831855173355, -3.5975964359393204e-05, -2.1375410513916925e-05, -1.6775264572080337e-05, -1.962965408113288e-05]","[0.0, 0.01, 0.0]",0.008701623006261457,"[3.0054908830251813e-05, -0.00011846279786364671, -4.357989980190062e-05, 4.977514386641116e-06, -2.434263231519311e-05, -8.612146815721782e-06]",534.9388684757564,486.6818248510709,48.25704362468548,0.01,121.37090482656727,990,"[112.12477707631821, 118.1839335804169, 117.40101847001088, 118.8504978541316, 116.9419187911241, 121.37090482656727, 118.59458592813031, 118.90466649956889, 110.83971156361316, 115.37845154322554, 113.24522396884481, 114.05886576118755, 117.93341096373022]","[11, 33, 22, 44, 11, 715, 33, 44, 11, 11, 11, 22, 22]"
3720.0,31,"[3.0054908830251813e-05, -0.00011846279786364671, -4.357989980190062e-05, 4.977514386641116e-06, -2.434263231519311e-05, -8.612146815721782e-06]","[0.0, 0.0, 0.0]",0.0016378877734131464,"[-2.8264316709479727e-06, 4.50497252891576e-06, -2.1350134377287513e-05, 3.831651182303372e-05, -2.5387411387802133e-05, 4.712978234060238e-06]",486.6818248510709,477.5994465133515,9.082378337719433,0.0,47.61296074587348,990,"[47.61296074587348, 39.39531825332387, 38.787397072189314, 32.63638686250504, 23.494360762874752, 33.7575492023534, 39.527716445807876, 41.11974083865586, 37.78937831972764, 32.73092442595681, 40.85689867691461, 42.16101997337529, 36.968819988002515]","[638, 11, 22, 11, 11, 11, 44, 66, 11, 11, 33, 110, 11]"
3840.0,32,"[-2.8264316709479727e-06, 4.50497252891576e-06, -2.1350134377287513e-05, 3.831651182303372e-05, -2.5387411387802133e-05, 4.712978234060238e-06]","[-0.0, -0.05, -0.0]",0.0001237905442425248,"[-5.304357309402178e-05, 0.00014370848029926608, 4.083011870618304e-05, 3.766900192466963e-05, -1.9629654081132875e-05, 1.677526457208036e-05]",477.5994465133515,476.888005979578,0.7114405337734979,0.05,155.29353630415716,990,"[67.81167697411752, 96.53987661135464, 80.32579763197303, 29.671075509292088, 81.31240550365622, 65.37277378344913, 42.50081114162021, 25.13330465561705, 155.29353630415716, 88.71436585407132, 37.79451616917601, 16.117286832357475, 73.01691724444119]","[11, 11, 22, 11, 11, 11, 11, 11, 847, 11, 11, 11, 11]"
3960.0,33,"[-5.304357309402178e-05, 0.00014370848029926608, 4.083011870618304e-05, 3.766900192466963e-05, -1.9629654081132875e-05, 1.677526457208036e-05]","[-0.0, -0.05, -0.0]",0.0002482754009063808,"[-4.149604399056832e-05, 2.6305100294463035e-05, 5.475394871835755e-05, -3.4237927849027405e-05, -8.612146815721764e-06, 2.434263231519312e-05]",476.888005979578,475.4862748264528,1.4017311531251835,0.05,73.0735173284252,990,"[49.69363152397346, 51.44438029985941, 20.903709073998815, 44.42056212130988, 50.5841905496527, 52.94123803190951, 45.07839691205272, 38.473883673545224, 73.0735173284252, 54.15128494735211, 54.00672334258068, 51.25357729019304, 43.871433094672845]","[11, 44, 11, 11, 11, 55, 22, 11, 561, 99, 121, 11, 22]"
4080.0,34,"[-4.149604399056832e-05, 2.6305100294463035e-05, 5.475394871835755e-05, -3.4237927849027405e-05, -8.612146815721764e-06, 2.434263231519312e-05]","[-0.0, -0.05, -0.0]",0.00913946020932928,"[3.734987046533235e-05, -0.00015228137461279154, -2.9004063046775268e-05, -4.811682268818217e-05, 4.712978234060258e-06, 2.538741138780213e-05]",475.4862748264528,424.78134621896163,50.70492860749118,0.05,133.49597462173904,990,"[128.23202999318912, 131.78688382787843, 126.91096907420905, 122.67491855141246, 130.1720123596091, 129.90462942432438, 129.0152491237266, 131.93654487333367, 133.49597462173904, 130.1619163023806, 127.3873186739536, 128.6441140019754, 124.54775685224817]","[11, 55, 22, 11, 22, 22, 22, 55, 715, 22, 11, 11, 11]"
