time,step,state,action,reward,next_state,entropy_before,entropy_after,info_gain,dv_cost,predicted_value,root_N,root_Q_sa,root_N_sa
1200.0,10,"[3.2883504730151734e-05, -4.634438072422708e-06, 2.6933812291258454e-05, 2.549881519751311e-05, 4.899998370444761e-06, 1.4736745919641672e-05]","[0.01, 0.0, 0.0]",0.003123847857854077,"[1.3664196176035564e-05, 0.00011817779224444677, 1.877726342193384e-05, -3.332422818710561e-05, 1.1611896027128353e-05, 1.0312397150303979e-05]",3413.423472829811,3396.101082148453,17.32239068135823,0.01,637.0023708339497,495,"[582.9651703011828, 637.0023708339497, 211.0807491133592, 504.98748578252884, 571.8161311729039, 547.5977132570815, 376.07077509094694, 265.3191385552049, 537.5089874611804, 350.9157706183423, 588.3763996482647, 437.14514700326345, 570.5103167255673]","[110, 187, 11, 11, 55, 11, 11, 11, 11, 11, 44, 11, 11]"
1320.0,11,"[1.3664196176035564e-05, 0.00011817779224444677, 1.877726342193384e-05, -3.332422818710561e-05, 1.1611896027128353e-05, 1.0312397150303979e-05]","[0.01, 0.0, 0.0]",-1.803368801111204e-08,"[-3.8420085625243984e-05, 0.00012219050614441712, -3.8383625560957305e-05, -2.3290170657850073e-06, 1.521239552074874e-05, 3.12484989251332e-06]",3396.101082148453,3396.101082148453,0.0,0.01,970.2853628156473,495,"[840.9668875246481, 970.2853628156473, 933.7289841813673, 877.3291269695626, 549.3475365697931, 472.68183365375813, 853.4332575051831, 756.1676124509995, 816.5979489810412, 577.8984455563506, 703.6578426737589, 930.430554389795, 711.3148163809311]","[11, 132, 11, 11, 11, 11, 11, 11, 11, 11, 11, 242, 11]"
1440.0,12,"[-3.8420085625243984e-05, 0.00012219050614441712, -3.8383625560957305e-05, -2.3290170657850073e-06, 1.521239552074874e-05, 3.12484989251332e-06]","[-0.0, -0.01, -0.0]",0.08860848319076753,"[1.8248703607769005e-05, 9.249458806867497e-06, 2.1748333208159448e-05, 3.0415531613627742e-05, 1.4736745919641676e-05, -4.899998370444761e-06]",3396.101082148453,2904.7512197694623,491.34986237899057,0.01,688.494885197713,495,"[653.5995150182272, 649.8599963525568, 604.231019607021, 608.1389285054976, 532.0270368640942, 634.490628828039, 688.494885197713, 630.5310606770744, 647.5460779177685, 555.0971413444905, 534.7821933524305, 570.0572320013924, 616.321156419036]","[22, 11, 11, 11, 11, 22, 341, 11, 11, 11, 11, 11, 11]"
1560.0,13,"[1.8248703607769005e-05, 9.249458806867497e-06, 2.1748333208159448e-05, 3.0415531613627742e-05, 1.4736745919641676e-05, -4.899998370444761e-06]","[-0.0, -0.01, -0.0]",-1.803368801111204e-08,"[4.293524259508745e-06, 0.00014756306346259902, -4.491942116582551e-06, -3.637899254682598e-05, 1.031239715030398e-05, -1.1611896027128355e-05]",2904.7512197694623,2904.7512197694623,0.0,0.01,618.9915617859689,495,"[344.7386036686772, 378.05746680845607, 398.70577492852004, 380.954920043178, 352.5326619944046, 514.0217723936759, 618.9915617859689, 415.11825326289414, 482.0032631365156, 443.2357580433769, 379.8395788998386, 504.97523479099345, 503.46929928687314]","[11, 11, 11, 11, 11, 44, 264, 11, 22, 11, 11, 55, 22]"
1680.0,14,"[4.293524259508745e-06, 0.00014756306346259902, -4.491942116582551e-06, -3.637899254682598e-05, 1.031239715030398e-05, -1.1611896027128355e-05]","[-0.0, -0.0, -0.05]",-9.016844005556021e-08,"[-1.9306703266497074e-05, 1.2346503368998929e-05, -6.746514182599693e-06, 3.6029060341406774e-05, 4.701513358473208e-06, -2.1648057605811827e-05]",2904.7512197694623,2904.7512197694623,0.0,0.05,527.2621817400927,495,"[169.99971476994833, 443.79155359037384, 304.89477419516106, 394.10396830572523, 358.8037019328615, 320.4043401042117, 450.66180175921966, 301.98549627917276, 259.4480600964899, 389.6045903832292, 329.19273730316945, 385.83001528322256, 527.2621817400927]","[11, 33, 11, 11, 33, 11, 44, 22, 11, 11, 11, 11, 275]"
1800.0,15,"[-1.9306703266497074e-05, 1.2346503368998929e-05, -6.746514182599693e-06, 3.6029060341406774e-05, 4.701513358473208e-06, -2.1648057605811827e-05]","[0.0, 0.01, 0.0]",0.07349966962143327,"[2.716328927401335e-05, 0.00014627140623397512, 1.0655905908228904e-05, -3.721122485049349e-05, -6.752398798236217e-06, -2.1098524508458585e-05]",2904.7512197694623,2497.182409607991,407.56881016147145,0.01,498.3205971200944,495,"[461.2362556508078, 409.99189266528936, 388.8216656462159, 396.0888240480868, 367.87683736705895, 498.3205971200944, 415.68991874118456, 387.00447167885153, 457.7053197290601, 343.4039819805194, 318.8434872449811, 345.14305215109204, 429.7722661320962]","[11, 11, 11, 11, 11, 363, 11, 11, 11, 11, 11, 11, 11]"
1920.0,16,"[2.716328927401335e-05, 0.00014627140623397512, 1.0655905908228904e-05, -3.721122485049349e-05, -6.752398798236217e-06, -2.1098524508458585e-05]","[-0.0, -0.01, -0.0]",0.0022531777723365422,"[-2.7497456808776134e-05, 1.066957341111647e-05, -4.610097556284683e-06, 4.0435157583710195e-05, -1.639701114998537e-05, -1.4895658807575614e-05]",2497.182409607991,2484.6880390464275,12.4943705615633,0.01,1135.8669462086852,495,"[928.5058627807316, 1063.6234398107538, 990.3590622423922, 869.3671793655667, 910.6920903172978, 938.8271478769767, 1135.8669462086852, 902.5155402936144, 946.0349500634777, 924.9780694298496, 939.7385894557094, 1058.896689450505, 1065.989241579249]","[11, 11, 11, 11, 11, 11, 330, 11, 11, 11, 11, 44, 11]"
2040.0,17,"[-2.7497456808776134e-05, 1.066957341111647e-05, -4.610097556284683e-06, 4.0435157583710195e-05, -1.639701114998537e-05, -1.4895658807575614e-05]","[-0.0, -0.05, -0.0]",0.00364037352941331,"[2.820074504529367e-06, 9.963485945220523e-05, -2.2504913482995914e-05, -2.7890852756982198e-05, -2.164805760581183e-05, -4.7015133584732205e-06]",2484.6880390464275,2464.5010218616444,20.187017184783144,0.05,35.185674510431056,495,"[30.118933042439892, 29.46137470913304, 30.849785548672056, 18.930540690035695, 28.14937914669252, 28.794114823532762, 32.81949407345025, 28.5301256765847, 35.185674510431056, 27.382881168575558, 23.847802458820556, 29.292371117114666, 28.111654551295775]","[11, 11, 11, 11, 11, 11, 11, 11, 363, 11, 11, 11, 11]"
2160.0,18,"[2.820074504529367e-06, 9.963485945220523e-05, -2.2504913482995914e-05, -2.7890852756982198e-05, -2.164805760581183e-05, -4.7015133584732205e-06]","[0.0, 0.0, 0.0]",0.14997267498612604,"[1.7769695262961e-05, 8.421896529710009e-05, 3.535171787942574e-05, 5.884457609863773e-06, -2.1098524508458588e-05, 6.752398798236207e-06]",2464.5010218616444,1632.875927240314,831.6250946213304,0.0,908.0078564449807,495,"[908.0078564449807, 846.5879417464432, 867.5879506145476, 903.2972588448059, 819.8664999549753, 824.7915174137833, 832.3052167544399, 834.3914973149675, 885.988097986683, 852.4239470131341, 678.252098063126, 699.6600504850775, 867.7575275173466]","[308, 11, 11, 55, 11, 11, 11, 11, 22, 11, 11, 11, 11]"
2280.0,19,"[1.7769695262961e-05, 8.421896529710009e-05, 3.535171787942574e-05, 5.884457609863773e-06, -2.1098524508458588e-05, 6.752398798236207e-06]","[-0.0, -0.05, -0.0]",-9.016844005556021e-08,"[-4.8295142792749424e-05, 2.7232476628395714e-06, -2.9895294546254612e-05, 3.829307216864372e-05, -1.4895658807575624e-05, 1.6397011149985363e-05]",1632.875927240314,1632.875927240314,0.0,0.05,515.9591654391959,495,"[420.3576808812523, 254.51985100153567, 178.27743419944568, 368.54772750846047, 339.4628450117488, 381.4485075635026, 246.01663884673005, 428.2234656418223, 515.9591654391959, 173.37409285956582, 267.8855738840884, 408.74921819277876, 395.194503185919]","[22, 11, 11, 11, 11, 22, 11, 11, 330, 11, 11, 11, 22]"
2400.0,20,"[-4.8295142792749424e-05, 2.7232476628395714e-06, -2.9895294546254612e-05, 3.829307216864372e-05, -1.4895658807575624e-05, 1.6397011149985363e-05]","[-0.01, -0.0, -0.0]",0.0027548272224127237,"[2.615206380318172e-05, 8.106453011128963e-05, -2.5416978604367346e-05, -4.020964879604474e-05, -4.701513358473232e-06, 2.1648057605811827e-05]",1632.875927240314,1617.5998214631527,15.27610577716132,0.01,61.947417266254426,495,"[51.44892416052834, 48.1006191159833, 61.947417266254426, 40.895854628728536, 30.97701728402438, 52.68423355588208, 42.32556497814761, 44.025753272568295, 50.951128313080964, 45.89536308765896, 36.81630807256528, 49.33319083614787, 50.89026537274294]","[11, 11, 308, 11, 11, 44, 11, 11, 33, 11, 11, 11, 11]"
2520.0,21,"[2.615206380318172e-05, 8.106453011128963e-05, -2.5416978604367346e-05, -4.020964879604474e-05, -4.701513358473232e-06, 2.1648057605811827e-05]","[-0.01, -0.0, -0.0]",0.026509052124304634,"[3.401692698745341e-05, 0.00010476890109510119, 4.3144011961172686e-05, -2.2419020036643934e-05, 6.752398798236196e-06, 2.109852450845859e-05]",1617.5998214631527,1470.6023235489256,146.9974979142271,0.01,484.18600793149966,495,"[463.8817217460779, 473.28343124844463, 484.18600793149966, 398.9503370210586, 479.94255828783207, 269.54401741492256, 431.22223869680965, 379.61835229165536, 382.78150449070654, 478.09114470441574, 460.5156378955569, 460.3301453608907, 478.5809443102708]","[99, 110, 132, 11, 11, 11, 11, 11, 11, 33, 33, 11, 11]"
2640.0,22,"[3.401692698745341e-05, 0.00010476890109510119, 4.3144011961172686e-05, -2.2419020036643934e-05, 6.752398798236196e-06, 2.109852450845859e-05]","[-0.0, -0.05, -0.0]",0.00037542524925326053,"[-4.5719246036591844e-05, 6.674918532831526e-05, 2.9713118489563716e-05, 5.1345844951390136e-05, 1.6397011149985353e-05, 1.4895658807575632e-05]",1470.6023235489256,1468.5200239246783,2.082299624247298,0.05,840.8917368647219,495,"[744.0820865823979, 524.4777127229598, 736.9142109872481, 686.6006936973398, 798.9769705970106, 707.3335189979751, 788.4633694936073, 511.7197281807085, 840.8917368647219, 642.8875084433175, 789.6937290918625, 674.8873276839876, 700.6586635281611]","[11, 11, 22, 11, 11, 11, 11, 11, 341, 11, 22, 11, 11]"
2760.0,23,"[-4.5719246036591844e-05, 6.674918532831526e-05, 2.9713118489563716e-05, 5.1345844951390136e-05, 1.6397011149985353e-05, 1.4895658807575632e-05]","[0.05, 0.0, 0.0]",-9.016844005556021e-08,"[-5.113166146079758e-05, 5.50302402487036e-05, -3.992062479651536e-05, 4.969158160238914e-05, 2.1648057605811824e-05, 4.701513358473243e-06]",1468.5200239246783,1468.5200239246783,0.0,0.05,37.029961329856505,495,"[17.067300825315503, 0.003096517550604054, 1.6146728758364675, 37.029961329856505, 7.55203726046336, -0.001822090781964286, 15.762935732619129, 17.209656442424464, 11.291912242514142, 1.5281269958859587, 12.494404340117212, -0.0024011842280664063, 2.624234149649375]","[44, 11, 11, 308, 11, 11, 11, 22, 11, 11, 22, 11, 11]"
